index;flow_meter1;flow_meter2;flow_meter3;flow_meter4
2011-12-25 06:00:00;22.763;20.783;52.018;19.629
2011-12-25 07:00:00;35.873000000000005;38.524;112.28;32.021
2011-12-25 08:00:00;49.678000000000004;55.658;168.68;44.655
2011-12-25 09:00:00;44.498000000000005;49.632;146.65;40.283
2011-12-25 10:00:00;43.873000000000005;48.663999999999994;144.99;39.531
2011-12-25 11:00:00;42.808;47.354;140.71;38.541
2011-12-25 12:00:00;39.025;42.578;125.4;34.994
2011-12-25 13:00:00;34.246;35.999;107.12;30.185
2011-12-25 14:00:00;40.389;45.276;127.24;35.242
2011-12-25 15:00:00;38.262;42.034;120.68;33.042
2011-12-25 16:00:00;29.235;29.958000000000002;82.87700000000001;25.223000000000003
2011-12-25 17:00:00;35.746;38.464;111.5;31.688000000000002
2011-12-25 18:00:00;33.439;34.899;103.8;31.105
2011-12-25 19:00:00;26.439;25.478;72.46300000000001;24.394000000000002
2011-12-25 20:00:00;34.543;36.084;109.25;32.708
2011-12-25 21:00:00;31.318;32.031;94.787;29.179000000000002
2011-12-25 22:00:00;28.285;28.399;79.794;25.269000000000002
2011-12-25 23:00:00;24.476999999999997;23.27;60.992;21.263
2011-12-26 00:00:00;20.775;17.815;40.9;17.778
2011-12-26 01:00:00;18.973;14.982999999999999;29.296999999999997;15.970999999999998
2011-12-26 02:00:00;18.169;13.597999999999999;23.458000000000002;15.125
2011-12-26 03:00:00;17.89;13.126;21.355;14.835999999999999
2011-12-26 04:00:00;18.285999999999998;13.824000000000002;24.329;15.255
2011-12-26 05:00:00;20.500999999999998;17.476;39.216;17.528
2011-12-26 06:00:00;24.903000000000002;23.865;63.286;21.798000000000002
2011-12-26 07:00:00;36.009;38.644;113.15;32.341
2011-12-26 08:00:00;36.821;38.148;131.46;35.404
2011-12-26 09:00:00;37.497;39.078;132.38;35.692
2011-12-26 10:00:00;39.037;41.132;138.65;37.191
2011-12-26 11:00:00;41.278999999999996;45.397;134.78;37.336
2011-12-26 12:00:00;38.382;41.70399999999999;123.01;34.609
2011-12-26 13:00:00;33.256;34.803000000000004;99.706;29.886
2011-12-26 14:00:00;40.786;44.298;130.14;37.141
2011-12-26 15:00:00;38.699;41.75;122.13;35.115
2011-12-26 16:00:00;38.275999999999996;41.576;122.58;34.504
2011-12-26 17:00:00;37.395;40.459;118.94;33.671
2011-12-26 18:00:00;31.39;32.675;93.35700000000001;27.979
2011-12-26 19:00:00;44.021;50.611000000000004;130.51;37.324
2011-12-26 20:00:00;44.583;51.493;134.91;37.705999999999996
2011-12-26 21:00:00;40.795;46.461999999999996;120.76;34.126999999999995
2011-12-26 22:00:00;31.169;32.330999999999996;92.462;27.771
2011-12-26 23:00:00;23.041;21.099;53.788000000000004;19.986
2011-12-27 00:00:00;20.879;17.928;41.589;17.88
2011-12-27 01:00:00;18.749000000000002;14.517000000000001;27.926;15.759
2011-12-27 02:00:00;18.685;14.432;27.480999999999998;15.704
2011-12-27 03:00:00;18.252;13.737;24.156;15.225999999999999
2011-12-27 04:00:00;18.543;14.232999999999999;26.303;15.53
2011-12-27 05:00:00;18.362000000000002;13.838;25.105;15.345999999999998
2011-12-27 06:00:00;24.579;23.276999999999997;61.912;21.524
2011-12-27 07:00:00;36.57;39.164;115.86;32.938
2011-12-27 08:00:00;41.93;45.865;137.98;38.007
2011-12-27 09:00:00;50.82899999999999;56.964;173.14;46.358000000000004
2011-12-27 10:00:00;47.318999999999996;52.65;159.41;43.11600000000001
2011-12-27 11:00:00;41.956;45.996;138.01;38.09
2011-12-27 12:00:00;41.86;45.888999999999996;137.62;37.99
2011-12-27 13:00:00;40.993;44.567;134.99;37.904
2011-12-27 14:00:00;41.727;44.816;137.89;37.003
2011-12-27 15:00:00;34.387;35.152;109.29;31.864
2011-12-27 16:00:00;37.097;39.125;119.56;33.806
2011-12-27 17:00:00;34.486999999999995;36.374;107.42;31.076999999999998
2011-12-27 18:00:00;30.023000000000003;31.67;85.602;26.314
2011-12-27 19:00:00;34.186;37.576;103.11;30.393
2011-12-27 20:00:00;38.36;43.553999999999995;118.73;33.189
2011-12-27 21:00:00;36.515;40.514;112.95;32.468
2011-12-27 22:00:00;27.919;28.182;77.305;24.563000000000002
2011-12-27 23:00:00;26.754;26.301;72.524;23.613000000000003
2011-12-28 00:00:00;20.971999999999998;18.109;42.056000000000004;17.959
2011-12-28 01:00:00;19.834;16.381;35.336999999999996;16.874000000000002
2011-12-28 02:00:00;18.526;14.212;26.418000000000003;15.525
2011-12-28 03:00:00;18.299;13.860999999999999;24.403000000000002;15.261
2011-12-28 04:00:00;18.092;13.460999999999999;22.865;15.033
2011-12-28 05:00:00;19.13;15.220999999999998;30.656999999999996;16.149
2011-12-28 06:00:00;25.325;24.41;65.825;22.247
2011-12-28 07:00:00;38.528;41.763999999999996;124.4;34.821999999999996
2011-12-28 08:00:00;37.474000000000004;39.315;115.46;34.625
2011-12-28 09:00:00;46.622;50.507;151.81;43.083
2011-12-28 10:00:00;38.832;41.073;121.97;35.728
2011-12-28 11:00:00;42.574;46.897;141.02;38.69
2011-12-28 12:00:00;37.593;40.575;120.67;33.98
2011-12-28 13:00:00;32.499;35.049;101.71;29.706
2011-12-28 14:00:00;35.086999999999996;37.748000000000005;115.69;32.925
2011-12-28 15:00:00;40.442;44.617;139.25;38.187
2011-12-28 16:00:00;37.519;40.043;123.75;34.358000000000004
2011-12-28 17:00:00;32.193000000000005;33.521;98.384;28.936
2011-12-28 18:00:00;29.473000000000003;30.524;80.582;25.608
2011-12-28 19:00:00;37.781;41.66;115.71;31.551
2011-12-28 20:00:00;33.707;36.364000000000004;100.77;28.343000000000004
2011-12-28 21:00:00;41.137;46.05;130.94;34.927
2011-12-28 22:00:00;29.403000000000002;30.127;83.376;25.943
2011-12-28 23:00:00;26.108;25.473000000000003;69.85;23.033
2011-12-29 00:00:00;21.016;18.187;42.343;18.019000000000002
2011-12-29 01:00:00;19.317;15.56;31.64;16.328
2011-12-29 02:00:00;18.867;14.832;28.55;15.87
2011-12-29 03:00:00;17.757;12.876;20.346;14.695
2011-12-29 04:00:00;18.465;14.142999999999999;25.655;15.448
2011-12-29 05:00:00;20.028;16.723;36.273;17.053
2011-12-29 06:00:00;22.733;20.721999999999998;52.066;19.695999999999998
2011-12-29 07:00:00;34.491;36.672;106.76;30.908
2011-12-29 08:00:00;39.904;44.641000000000005;125.01;36.92
2011-12-29 09:00:00;41.202;46.32899999999999;130.89;38.291
2011-12-29 10:00:00;49.982;57.333999999999996;163.64;46.282
2011-12-29 11:00:00;40.965;44.901;133.6;37.025
2011-12-29 12:00:00;41.148999999999994;45.176;134.34;37.215
2011-12-29 13:00:00;37.482;40.544000000000004;119.32;33.758
2011-12-29 14:00:00;36.033;38.645;113.26;32.36
2011-12-29 15:00:00;35.654;38.175;111.66;32.006
2011-12-29 16:00:00;33.369;35.22;101.97;29.848000000000003
2011-12-29 17:00:00;34.971;37.329;108.76;31.368000000000002
2011-12-29 18:00:00;27.99;28.090999999999998;78.083;24.745
2011-12-29 19:00:00;33.291;33.915;106.31;28.761999999999997
2011-12-29 20:00:00;31.948;32.314;99.796;27.648000000000003
2011-12-29 21:00:00;35.174;36.489000000000004;113.83;30.643
2011-12-29 22:00:00;27.975;28.090999999999998;78.006;24.735
2011-12-29 23:00:00;23.233;21.45;54.722;20.18
2011-12-30 00:00:00;21.198;18.489;43.383;18.202
2011-12-30 01:00:00;18.69;14.536;27.213;15.697000000000001
2011-12-30 02:00:00;18.039;13.402999999999999;22.395;15.008
2011-12-30 03:00:00;18.13;13.585;23.107;15.095
2011-12-30 04:00:00;18.59;14.386;26.517;15.582
2011-12-30 05:00:00;19.07;15.192;29.885;16.098
2011-12-30 06:00:00;25.975;25.459;68.468;22.897
2011-12-30 07:00:00;36.227;39.043;113.95;32.663000000000004
2011-12-30 08:00:00;44.661;49.001999999999995;143.29;40.312
2011-12-30 09:00:00;43.398;47.66;140.28;39.25
2011-12-30 10:00:00;46.119;51.042;150.59;41.808
2011-12-30 11:00:00;39.685;43.43600000000001;128.32;35.976
2011-12-30 12:00:00;41.821999999999996;46.191;136.92;38.004
2011-12-30 13:00:00;41.55;46.693000000000005;141.3;38.085
2011-12-30 14:00:00;38.773;43.452;127.14;36.135
2011-12-30 15:00:00;37.813;42.21;123.39;35.168
2011-12-30 16:00:00;34.764;37.519;107.41;31.725
2011-12-30 17:00:00;35.802;38.606;112.02;32.388000000000005
2011-12-30 18:00:00;29.8;29.987;86.726;25.87
2011-12-30 19:00:00;32.751;33.566;99.95299999999999;28.295
2011-12-30 20:00:00;33.926;35.051;105.03;29.363000000000003
2011-12-30 21:00:00;36.638000000000005;38.628;116.38;31.963
2011-12-30 22:00:00;31.379;32.494;93.39;27.78
2011-12-30 23:00:00;24.9;23.894000000000002;63.15;21.846
2011-12-31 00:00:00;21.412;18.792;44.57899999999999;18.395
2011-12-31 01:00:00;18.741;14.575999999999999;27.561999999999998;15.710999999999999
2011-12-31 02:00:00;18.369;13.950999999999999;24.842;15.323
2011-12-31 03:00:00;17.997;13.315999999999999;22.055999999999997;14.934000000000001
2011-12-31 04:00:00;18.331;13.897;24.555999999999997;15.286
2011-12-31 05:00:00;19.832;16.403;34.924;16.837
2011-12-31 06:00:00;23.656;22.068;56.871;20.576999999999998
2011-12-31 07:00:00;33.863;35.848;104.02;30.295
2011-12-31 08:00:00;40.121;44.114;131.94;36.779
2011-12-31 09:00:00;51.229;57.975;175.76;47.122
2011-12-31 10:00:00;46.858000000000004;52.553999999999995;158.63;43.055
2011-12-31 11:00:00;44.248999999999995;49.075;146.76;40.146
2011-12-31 12:00:00;39.498000000000005;43.093999999999994;127.61;35.671
2011-12-31 13:00:00;33.323;35.323;107.01;31.399
2011-12-31 14:00:00;39.077;42.833;123.07;34.344
2011-12-31 15:00:00;40.438;44.55;132.99;37.029
2011-12-31 16:00:00;41.885;46.157;137.25;37.897
2011-12-31 17:00:00;34.909;37.242;108.5;31.314
2011-12-31 18:00:00;28.845;29.25;82.001;25.566
2011-12-31 19:00:00;31.787;32.66;92.12200000000001;27.459
2011-12-31 20:00:00;30.52;31.022;87.051;26.392
2011-12-31 21:00:00;34.72;36.531;104.83;30.269000000000002
2011-12-31 22:00:00;28.656;29.011999999999997;81.125;25.39
2011-12-31 23:00:00;23.719;22.15;57.253;20.655
2012-01-01 00:00:00;19.479;15.762;32.674;16.477999999999998
2012-01-01 01:00:00;18.959;14.981;29.037;15.915
2012-01-01 02:00:00;17.756;12.860999999999999;20.182000000000002;14.649000000000001
2012-01-01 03:00:00;17.552;12.505;18.69;14.477
2012-01-01 04:00:00;18.219;13.712;23.75;15.186
2012-01-01 05:00:00;19.257;15.487;31.076999999999998;16.222
2012-01-01 06:00:00;22.429000000000002;20.312;50.248999999999995;19.331
2012-01-01 07:00:00;34.472;36.725;106.44;30.734
2012-01-01 08:00:00;44.083999999999996;48.636;145.94;40.097
2012-01-01 09:00:00;55.148999999999994;63.065;188.75;49.47
2012-01-01 10:00:00;37.424;40.444;118.91;33.522
2012-01-01 11:00:00;41.302;45.435;134.69;37.149
2012-01-01 12:00:00;40.486999999999995;44.455;131.32;36.346
2012-01-01 13:00:00;34.351;36.984;104.27;30.969
2012-01-01 14:00:00;36.419000000000004;40.266;110.53;31.8
2012-01-01 15:00:00;42.46;48.126000000000005;134.78;37.266999999999996
2012-01-01 16:00:00;35.321999999999996;38.088;109.04;30.761999999999997
2012-01-01 17:00:00;29.683000000000003;30.430999999999997;85.42200000000001;26.045
2012-01-01 18:00:00;29.991999999999997;30.391;88.554;27.653000000000002
2012-01-01 19:00:00;31.396;31.362;97.816;29.796
2012-01-01 20:00:00;41.879;44.68899999999999;142.49;38.715
2012-01-01 21:00:00;31.746;32.194;98.234;29.015
2012-01-01 22:00:00;26.081999999999997;25.389;69.391;23.146
2012-01-01 23:00:00;24.84;23.809;62.792;21.627
2012-01-02 00:00:00;20.206;16.937;37.371;17.223
2012-01-02 01:00:00;19.621;16.059;33.929;16.685
2012-01-02 02:00:00;18.968;15.001;29.557;16.022000000000002
2012-01-02 03:00:00;17.565;12.532;18.801;14.499
2012-01-02 04:00:00;18.326;13.907;24.555;15.309000000000001
2012-01-02 05:00:00;19.259;15.462;31.515;16.312
2012-01-02 06:00:00;22.473000000000003;20.320999999999998;51.033;19.502
2012-01-02 07:00:00;38.001;41.122;122.25;34.361999999999995
2012-01-02 08:00:00;51.446999999999996;59.412;170.26;48.31
2012-01-02 09:00:00;41.472;46.474;132.35;38.525
2012-01-02 10:00:00;38.903;43.066;122.47;35.984
2012-01-02 11:00:00;39.515;42.976000000000006;128.53;35.759
2012-01-02 12:00:00;41.316;45.287;135.94;37.483000000000004
2012-01-02 13:00:00;37.61;40.836;121.93;34.397
2012-01-02 14:00:00;36.851;39.168;124.93;34.551
2012-01-02 15:00:00;34.992;36.848;116.05;32.575
2012-01-02 16:00:00;31.578000000000003;32.467;97.69200000000001;28.601
2012-01-02 17:00:00;31.776;32.982;96.53200000000001;28.531
2012-01-02 18:00:00;31.131;32.806;87.67299999999999;27.138
2012-01-02 19:00:00;36.87;39.259;113.32;30.855999999999998
2012-01-02 20:00:00;39.622;42.771;123.51;33.222
2012-01-02 21:00:00;39.645;42.795;124.64;33.525
2012-01-02 22:00:00;28.426;28.825;79.014;25.035999999999998
2012-01-02 23:00:00;26.528000000000002;26.088;71.908;23.455
2012-01-03 00:00:00;20.156;16.875;37.135999999999996;17.176
2012-01-03 01:00:00;18.304000000000002;13.831;24.775;15.302999999999999
2012-01-03 02:00:00;18.105999999999998;13.502;23.326;15.102
2012-01-03 03:00:00;18.133;13.603;23.217;15.113
2012-01-03 04:00:00;18.499000000000002;14.237;25.938000000000002;15.499
2012-01-03 05:00:00;19.004;15.05;29.846;16.049
2012-01-03 06:00:00;22.906;20.974;53.446000000000005;19.929000000000002
2012-01-03 07:00:00;34.168;36.2;106.11;30.711
2012-01-03 08:00:00;41.089;45.056999999999995;137.79;37.698
2012-01-03 09:00:00;50.464;57.148999999999994;172.99;46.801
2012-01-03 10:00:00;39.411;43.016000000000005;129.43;36.092
2012-01-03 11:00:00;41.352;45.31100000000001;136.03;37.527
2012-01-03 12:00:00;41.169;45.11;135.35;37.355
2012-01-03 13:00:00;36.577;38.97;114.2;32.369
2012-01-03 14:00:00;36.292;38.203;118.1;33.150999999999996
2012-01-03 15:00:00;40.830999999999996;43.405;138.61;37.056
2012-01-03 16:00:00;37.080999999999996;39.505;121.92;33.958
2012-01-03 17:00:00;31.698;32.891;96.23;28.475
2012-01-03 18:00:00;34.178000000000004;36.934;100.3;29.964000000000002
2012-01-03 19:00:00;30.160999999999998;31.649;81.80199999999999;26.018
2012-01-03 20:00:00;37.295;41.266999999999996;110.72;32.541
2012-01-03 21:00:00;34.474000000000004;37.373000000000005;100.59;30.081
2012-01-03 22:00:00;28.866999999999997;29.418000000000003;80.956;25.430999999999997
2012-01-03 23:00:00;24.745;23.576999999999998;63.098;21.706999999999997
2012-01-04 00:00:00;20.609;17.579;39.882;17.609
2012-01-04 01:00:00;18.413;14.038;25.304000000000002;15.386
2012-01-04 02:00:00;18.097;13.499;22.947;15.056
2012-01-04 03:00:00;17.934;13.229000000000001;21.663;14.878
2012-01-04 04:00:00;18.766;14.696;27.808000000000003;15.761
2012-01-04 05:00:00;19.362000000000002;15.67;31.976;16.384
2012-01-04 06:00:00;22.819000000000003;20.884;52.582;19.797
2012-01-04 07:00:00;30.948;32.051;91.584;27.585
2012-01-04 08:00:00;38.181999999999995;40.563;134.63;37.399
2012-01-04 09:00:00;41.063;43.928000000000004;146.76;39.806
2012-01-04 10:00:00;38.922;41.506;136.5;37.592
2012-01-04 11:00:00;38.622;42.034;124.17;34.895
2012-01-04 12:00:00;35.718;38.312;112.08;32.13
2012-01-04 13:00:00;38.626999999999995;42.288999999999994;118.94;33.192
2012-01-04 14:00:00;45.758;51.426;150.54;40.736999999999995
2012-01-04 15:00:00;36.598;39.686;113.46;32.207
2012-01-04 16:00:00;35.521;38.164;112.03;32.185
2012-01-04 17:00:00;33.5;35.452;102.9;30.096999999999998
2012-01-04 18:00:00;28.499000000000002;28.601;79.546;24.959
2012-01-04 19:00:00;36.044000000000004;38.883;104.95;30.766
2012-01-04 20:00:00;36.344;39.536;104.72;30.9
2012-01-04 21:00:00;36.628;39.81;107.1;31.359
2012-01-04 22:00:00;28.759;29.096;81.374;25.414
2012-01-04 23:00:00;27.526999999999997;27.531999999999996;76.062;24.369
2012-01-05 00:00:00;21.06;18.255;42.583;18.070999999999998
2012-01-05 01:00:00;18.692;14.49;27.484;15.667
2012-01-05 02:00:00;18.855;14.807;28.685;15.845
2012-01-05 03:00:00;17.672;12.714;19.652;14.607999999999999
2012-01-05 04:00:00;17.836;12.995999999999999;20.91;14.777999999999999
2012-01-05 05:00:00;17.983;13.224;22.217;14.914000000000001
2012-01-05 06:00:00;25.070999999999998;24.1;64.452;21.934
2012-01-05 07:00:00;35.395;37.83;111.07;31.698
2012-01-05 08:00:00;46.607;51.951;156.85;42.191
2012-01-05 09:00:00;52.342;59.035;179.3;47.55
2012-01-05 10:00:00;47.422;52.963;160.12;42.989
2012-01-05 11:00:00;35.36;37.732;111.01;31.693
2012-01-05 12:00:00;39.419000000000004;42.95399999999999;127.98;35.518
2012-01-05 13:00:00;30.744;31.726999999999997;90.984;27.316999999999997
2012-01-05 14:00:00;35.553000000000004;37.805;115.39;31.276999999999997
2012-01-05 15:00:00;35.428000000000004;37.672;114.71;31.186999999999998
2012-01-05 16:00:00;37.44;40.327;122.19;33.244
2012-01-05 17:00:00;36.437;39.176;116.12;32.563
2012-01-05 18:00:00;34.971;37.505;105.28;31.892
2012-01-05 19:00:00;36.611;39.683;110.56;33.698
2012-01-05 20:00:00;36.42;39.402;109.89;33.493
2012-01-05 21:00:00;36.366;39.321;110.35;33.339
2012-01-05 22:00:00;29.872;30.69;85.807;26.655
2012-01-05 23:00:00;23.903000000000002;22.421;58.63;20.785999999999998
2012-01-06 00:00:00;21.76;19.352999999999998;46.63;18.76
2012-01-06 01:00:00;19.419;15.772;31.909000000000002;16.391
2012-01-06 02:00:00;18.719;14.616;27.054000000000002;15.67
2012-01-06 03:00:00;17.743;12.880999999999998;20.19;14.682
2012-01-06 04:00:00;18.593;14.4;26.548000000000002;15.587
2012-01-06 05:00:00;18.769000000000002;14.67;27.485;15.722000000000001
2012-01-06 06:00:00;24.328000000000003;23.101;59.83;21.171
2012-01-06 07:00:00;37.405;40.532;118.03;33.522
2012-01-06 08:00:00;40.126999999999995;43.53;126.11;35.832
2012-01-06 09:00:00;43.792;48.195;141.16;39.289
2012-01-06 10:00:00;44.416000000000004;48.983000000000004;143.39;39.861
2012-01-06 11:00:00;43.004;47.623000000000005;140.63;38.764
2012-01-06 12:00:00;36.411;39.229;113.79;32.564
2012-01-06 13:00:00;31.935;33.372;95.038;28.38
2012-01-06 14:00:00;40.7;45.301;123.7;35.323
2012-01-06 15:00:00;37.04;40.521;109.87;32.069
2012-01-06 16:00:00;33.243;35.361999999999995;96.714;28.961
2012-01-06 17:00:00;32.38;34.042;95.822;28.607
2012-01-06 18:00:00;34.505;36.287;113.02;31.954
2012-01-06 19:00:00;34.126;36.083;116.93;32.152
2012-01-06 20:00:00;37.66;40.458;132.31;35.656
2012-01-06 21:00:00;36.423;39.038000000000004;125.43;34.205999999999996
2012-01-06 22:00:00;28.643;28.932;82.37899999999999;25.584
2012-01-06 23:00:00;24.914;23.930999999999997;62.516000000000005;21.695999999999998
2012-01-07 00:00:00;20.66;17.676;40.091;17.663
2012-01-07 01:00:00;18.577;14.368;26.206;15.53
2012-01-07 02:00:00;18.105999999999998;13.558;22.699;15.033
2012-01-07 03:00:00;18.267;13.854000000000001;24.021;15.237
2012-01-07 04:00:00;18.063;13.459000000000001;22.503;15.012
2012-01-07 05:00:00;18.521;14.27;25.802;15.470999999999998
2012-01-07 06:00:00;22.62;20.664;51.178000000000004;19.552
2012-01-07 07:00:00;34.772;37.231;107.56;31.11
2012-01-07 08:00:00;40.609;43.043;144.15;39.515
2012-01-07 09:00:00;35.699;37.481;120.58;33.265
2012-01-07 10:00:00;40.129;42.915;139.87;38.11
2012-01-07 11:00:00;40.977;45.203;133.19;36.972
2012-01-07 12:00:00;36.216;39.104;113.63;32.47
2012-01-07 13:00:00;38.782;42.398;124.31;34.915
2012-01-07 14:00:00;32.574;35.254;96.262;28.585
2012-01-07 15:00:00;39.146;44.066;123.32;34.696
2012-01-07 16:00:00;35.716;39.161;110.11;31.671999999999997
2012-01-07 17:00:00;31.914;33.62;95.03299999999999;28.325
2012-01-07 18:00:00;32.96;33.703;102.09;29.866
2012-01-07 19:00:00;39.771;43.2;120.22;34.323
2012-01-07 20:00:00;42.635;46.747;131.99;37.141999999999996
2012-01-07 21:00:00;33.671;35.363;97.17200000000001;29.065
2012-01-07 22:00:00;31.205;32.181;93.101;27.93
2012-01-07 23:00:00;23.776999999999997;22.340999999999998;57.394;20.67
2012-01-08 00:00:00;21.593000000000004;19.089000000000002;45.736000000000004;18.602999999999998
2012-01-08 01:00:00;18.932000000000002;14.952;29.003;15.962
2012-01-08 02:00:00;19.141;15.347999999999999;30.424;16.195
2012-01-08 03:00:00;17.779;12.934000000000001;20.535999999999998;14.727
2012-01-08 04:00:00;17.799;12.949000000000002;20.698;14.743
2012-01-08 05:00:00;19.299;15.575999999999999;31.515;16.346
2012-01-08 06:00:00;22.706;20.741999999999997;51.903;19.725
2012-01-08 07:00:00;32.137;33.684;96.63;28.781999999999996
2012-01-08 08:00:00;40.628;44.416000000000004;132.85;37.373000000000005
2012-01-08 09:00:00;45.383;50.808;150.44;40.749
2012-01-08 10:00:00;47.803000000000004;53.644;160.7;43.619
2012-01-08 11:00:00;42.397;46.865;139.27;38.541
2012-01-08 12:00:00;38.389;41.795;122.98;34.760999999999996
2012-01-08 13:00:00;35.296;37.376999999999995;111.58;32.931999999999995
